3.060000	0.860000	-10849.306430
3.120000	0.860000	-10849.454585
3.180000	0.860000	-10849.444093
3.240000	0.860000	-10849.274993
3.300000	0.860000	-10848.947907
3.360000	0.860000	-10848.464031
3.420000	0.860000	-10847.825134
3.480000	0.860000	-10847.033550
3.540000	0.860000	-10846.092169
3.600000	0.860000	-10845.004427
3.660000	0.860000	-10843.774292
3.720000	0.860000	-10842.406251
3.780000	0.860000	-10840.905289
3.840000	0.860000	-10839.276875
3.900000	0.860000	-10837.526937
3.960000	0.860000	-10835.661844
4.020000	0.860000	-10833.688378
4.080000	0.860000	-10831.613712
4.140000	0.860000	-10829.445381
4.200000	0.860000	-10827.191255
4.260000	0.860000	-10824.859511
4.320000	0.860000	-10822.458598
4.380000	0.860000	-10819.997210
4.440000	0.860000	-10817.484255
4.500000	0.860000	-10814.928817
4.560000	0.860000	-10812.340127
4.620000	0.860000	-10809.727528
4.680000	0.860000	-10807.100441
4.740000	0.860000	-10804.468331
4.800000	0.860000	-10801.840670
4.860000	0.860000	-10799.226908
4.920000	0.860000	-10796.636435
4.980000	0.860000	-10794.078550
5.040000	0.860000	-10791.562424
5.100000	0.860000	-10789.097073
5.160000	0.860000	-10786.691320
5.220000	0.860000	-10784.353770
5.280000	0.860000	-10782.092774
5.340000	0.860000	-10779.916405
5.400000	0.860000	-10777.832425
5.460000	0.860000	-10775.848263
5.520000	0.860000	-10773.970985
5.580000	0.860000	-10772.207272
5.640000	0.860000	-10770.563398
5.700000	0.860000	-10769.045205
5.760000	0.860000	-10767.658086
5.820000	0.860000	-10766.406967
5.880000	0.860000	-10765.296288
5.940000	0.860000	-10764.329988
0.000000	0.870000	-10762.360095
0.060000	0.870000	-10762.425070
0.120000	0.870000	-10762.644544
0.180000	0.870000	-10763.017743
0.240000	0.870000	-10763.543351
0.300000	0.870000	-10764.219511
0.360000	0.870000	-10765.043836
0.420000	0.870000	-10766.013409
0.480000	0.870000	-10767.124801
0.540000	0.870000	-10768.374077
0.600000	0.870000	-10769.756811
0.660000	0.870000	-10771.268102
0.720000	0.870000	-10772.902587
0.780000	0.870000	-10774.654465
0.840000	0.870000	-10776.517509
0.900000	0.870000	-10778.485094
0.960000	0.870000	-10780.550216
1.020000	0.870000	-10782.705518
1.080000	0.870000	-10784.943313
1.140000	0.870000	-10787.255613
1.200000	0.870000	-10789.634157
1.260000	0.870000	-10792.070436
1.320000	0.870000	-10794.555728
1.380000	0.870000	-10797.081126
1.440000	0.870000	-10799.637569
1.500000	0.870000	-10802.215877
1.560000	0.870000	-10804.806779
1.620000	0.870000	-10807.400954
1.680000	0.870000	-10809.989056
1.740000	0.870000	-10812.561752
1.800000	0.870000	-10815.109759
1.860000	0.870000	-10817.623871
1.920000	0.870000	-10820.094996
1.980000	0.870000	-10822.514193
2.040000	0.870000	-10824.872699
2.100000	0.870000	-10827.161963
2.160000	0.870000	-10829.373680
2.220000	0.870000	-10831.499820
2.280000	0.870000	-10833.532658
2.340000	0.870000	-10835.464804
2.400000	0.870000	-10837.289228
2.460000	0.870000	-10838.999289
2.520000	0.870000	-10840.588760
2.580000	0.870000	-10842.051849
2.640000	0.870000	-10843.383223
2.700000	0.870000	-10844.578027
2.760000	0.870000	-10845.631902
2.820000	0.870000	-10846.541004
2.880000	0.870000	-10847.302014
2.940000	0.870000	-10847.912157
3.000000	0.870000	-10848.369205
3.060000	0.870000	-10848.671491
3.120000	0.870000	-10848.817914
3.180000	0.870000	-10848.807942
3.240000	0.870000	-10848.641613
3.300000	0.870000	-10848.319538
3.360000	0.870000	-10847.842899
3.420000	0.870000	-10847.213438
3.480000	0.870000	-10846.433458
3.540000	0.870000	-10845.505811
3.600000	0.870000	-10844.433886
3.660000	0.870000	-10843.221598
3.720000	0.870000	-10841.873372
3.780000	0.870000	-10840.394127
3.840000	0.870000	-10838.789257
3.900000	0.870000	-10837.064612
3.960000	0.870000	-10835.226473
4.020000	0.870000	-10833.281530
4.080000	0.870000	-10831.236859
4.140000	0.870000	-10829.099890
4.200000	0.870000	-10826.878385
4.260000	0.870000	-10824.580407
4.320000	0.870000	-10822.214289
4.380000	0.870000	-10819.788603
4.440000	0.870000	-10817.312130
4.500000	0.870000	-10814.793827
4.560000	0.870000	-10812.242793
4.620000	0.870000	-10809.668238
4.680000	0.870000	-10807.079446
4.740000	0.870000	-10804.485745
4.800000	0.870000	-10801.896470
4.860000	0.870000	-10799.320932
4.920000	0.870000	-10796.768382
4.980000	0.870000	-10794.247980
5.040000	0.870000	-10791.768762
5.100000	0.870000	-10789.339607
5.160000	0.870000	-10786.969207
5.220000	0.870000	-10784.666033
5.280000	0.870000	-10782.438311
5.340000	0.870000	-10780.293988
5.400000	0.870000	-10778.240709
5.460000	0.870000	-10776.285786
5.520000	0.870000	-10774.436177
5.580000	0.870000	-10772.698457
5.640000	0.870000	-10771.078801
5.700000	0.870000	-10769.582961
5.760000	0.870000	-10768.216246
5.820000	0.870000	-10766.983501
5.880000	0.870000	-10765.889098
5.940000	0.870000	-10764.936915
0.000000	0.880000	-10763.008374
0.060000	0.880000	-10763.071967
0.120000	0.880000	-10763.287691
0.180000	0.880000	-10763.654788
0.240000	0.880000	-10764.171965
0.300000	0.880000	-10764.837398
0.360000	0.880000	-10765.648739
0.420000	0.880000	-10766.603122
0.480000	0.880000	-10767.697175
0.540000	0.880000	-10768.927030
0.600000	0.880000	-10770.288334
0.660000	0.880000	-10771.776268
0.720000	0.880000	-10773.385558
0.780000	0.880000	-10775.110496
0.840000	0.880000	-10776.944959
0.900000	0.880000	-10778.882429
0.960000	0.880000	-10780.916014
1.020000	0.880000	-10783.038476
1.080000	0.880000	-10785.242251
1.140000	0.880000	-10787.519476
1.200000	0.880000	-10789.862020
1.260000	0.880000	-10792.261508
1.320000	0.880000	-10794.709352
1.380000	0.880000	-10797.196784
1.440000	0.880000	-10799.714880
1.500000	0.880000	-10802.254600
1.560000	0.880000	-10804.806815
1.620000	0.880000	-10807.362340
1.680000	0.880000	-10809.911969
1.740000	0.880000	-10812.446509
1.800000	0.880000	-10814.956810
1.860000	0.880000	-10817.433802
1.920000	0.880000	-10819.868524
1.980000	0.880000	-10822.252162
2.040000	0.880000	-10824.576078
2.100000	0.880000	-10826.831843
2.160000	0.880000	-10829.011269
2.220000	0.880000	-10831.106436
2.280000	0.880000	-10833.109728
2.340000	0.880000	-10835.013856
2.400000	0.880000	-10836.811887
2.460000	0.880000	-10838.497269
2.520000	0.880000	-10840.063860
2.580000	0.880000	-10841.505946
2.640000	0.880000	-10842.818265
2.700000	0.880000	-10843.996026
2.760000	0.880000	-10845.034929
2.820000	0.880000	-10845.931179
2.880000	0.880000	-10846.681502
2.940000	0.880000	-10847.283157
3.000000	0.880000	-10847.733946
3.060000	0.880000	-10848.032222
3.120000	0.880000	-10848.176898
3.180000	0.880000	-10848.167446
3.240000	0.880000	-10848.003904
3.300000	0.880000	-10847.686875
3.360000	0.880000	-10847.217520
3.420000	0.880000	-10846.597559
3.480000	0.880000	-10845.829264
3.540000	0.880000	-10844.915445
3.600000	0.880000	-10843.859445
3.660000	0.880000	-10842.665126
3.720000	0.880000	-10841.336852
3.780000	0.880000	-10839.879474
3.840000	0.880000	-10838.298312
3.900000	0.880000	-10836.599134
3.960000	0.880000	-10834.788135
4.020000	0.880000	-10832.871912
4.080000	0.880000	-10830.857441
4.140000	0.880000	-10828.752049
4.200000	0.880000	-10826.563390
4.260000	0.880000	-10824.299410
4.320000	0.880000	-10821.968325
4.380000	0.880000	-10819.578584
4.440000	0.880000	-10817.138843
4.500000	0.880000	-10814.657928
4.560000	0.880000	-10812.144806
4.620000	0.880000	-10809.608553
4.680000	0.880000	-10807.058315
4.740000	0.880000	-10804.503283
4.800000	0.880000	-10801.952652
4.860000	0.880000	-10799.415595
4.920000	0.880000	-10796.901222
4.980000	0.880000	-10794.418555
5.040000	0.880000	-10791.976492
5.100000	0.880000	-10789.583775
5.160000	0.880000	-10787.248961
5.220000	0.880000	-10784.980392
5.280000	0.880000	-10782.786165
5.340000	0.880000	-10780.674102
5.400000	0.880000	-10778.651726
5.460000	0.880000	-10776.726236
5.520000	0.880000	-10774.904477
5.580000	0.880000	-10773.192921
5.640000	0.880000	-10771.597644
5.700000	0.880000	-10770.124305
5.760000	0.880000	-10768.778127
5.820000	0.880000	-10767.563879
5.880000	0.880000	-10766.485861
5.940000	0.880000	-10765.547888
0.000000	0.890000	-10763.660886
0.060000	0.890000	-10763.723090
0.120000	0.890000	-10763.935044
0.180000	0.890000	-10764.296004
0.240000	0.890000	-10764.804699
0.300000	0.890000	-10765.459339
0.360000	0.890000	-10766.257616
0.420000	0.890000	-10767.196715
0.480000	0.890000	-10768.273322
0.540000	0.890000	-10769.483635
0.600000	0.890000	-10770.823376
0.660000	0.890000	-10772.287806
0.720000	0.890000	-10773.871742
0.780000	0.890000	-10775.569570
0.840000	0.890000	-10777.375271
0.900000	0.890000	-10779.282434
0.960000	0.890000	-10781.284282
1.020000	0.890000	-10783.373694
1.080000	0.890000	-10785.543229
1.140000	0.890000	-10787.785153
1.200000	0.890000	-10790.091465
1.260000	0.890000	-10792.453923
1.320000	0.890000	-10794.864076
1.380000	0.890000	-10797.313294
1.440000	0.890000	-10799.792792
1.500000	0.890000	-10802.293672
1.560000	0.890000	-10804.806943
1.620000	0.890000	-10807.323562
1.680000	0.890000	-10809.834464
1.740000	0.890000	-10812.330593
1.800000	0.890000	-10814.802936
1.860000	0.890000	-10817.242558
1.920000	0.890000	-10819.640632
1.980000	0.890000	-10821.988471
2.040000	0.890000	-10824.277564
2.100000	0.890000	-10826.499603
2.160000	0.890000	-10828.646516
2.220000	0.890000	-10830.710500
2.280000	0.890000	-10832.684043
2.340000	0.890000	-10834.559960
2.400000	0.890000	-10836.331415
2.460000	0.890000	-10837.991948
2.520000	0.890000	-10839.535501
2.580000	0.890000	-10840.956437
2.640000	0.890000	-10842.249568
2.700000	0.890000	-10843.410167
2.760000	0.890000	-10844.433992
2.820000	0.890000	-10845.317300
2.880000	0.890000	-10846.056859
2.940000	0.890000	-10846.649966
3.000000	0.890000	-10847.094449
3.060000	0.890000	-10847.388685
3.120000	0.890000	-10847.531598
3.180000	0.890000	-10847.522669
3.240000	0.890000	-10847.361931
3.300000	0.890000	-10847.049979
3.360000	0.890000	-10846.587956
3.420000	0.890000	-10845.977559
3.480000	0.890000	-10845.221026
3.540000	0.890000	-10844.321128
3.600000	0.890000	-10843.281161
3.660000	0.890000	-10842.104932
3.720000	0.890000	-10840.796744
3.780000	0.890000	-10839.361381
3.840000	0.890000	-10837.804087
3.900000	0.890000	-10836.130549
3.960000	0.890000	-10834.346873
4.020000	0.890000	-10832.459564
4.080000	0.890000	-10830.475497
4.140000	0.890000	-10828.401896
4.200000	0.890000	-10826.246302
4.260000	0.890000	-10824.016549
4.320000	0.890000	-10821.720731
4.380000	0.890000	-10819.367176
4.440000	0.890000	-10816.964412
4.500000	0.890000	-10814.521134
4.560000	0.890000	-10812.046176
4.620000	0.890000	-10809.548478
4.680000	0.890000	-10807.037051
4.740000	0.890000	-10804.520943
4.800000	0.890000	-10802.009212
4.860000	0.890000	-10799.510888
4.920000	0.890000	-10797.034943
4.980000	0.890000	-10794.590258
5.040000	0.890000	-10792.185592
5.100000	0.890000	-10789.829551
5.160000	0.890000	-10787.530556
5.220000	0.890000	-10785.296817
5.280000	0.890000	-10783.136301
5.340000	0.890000	-10781.056707
5.400000	0.890000	-10779.065436
5.460000	0.890000	-10777.169568
5.520000	0.890000	-10775.375840
5.580000	0.890000	-10773.690617
5.640000	0.890000	-10772.119876
5.700000	0.890000	-10770.669183
5.760000	0.890000	-10769.343675
5.820000	0.890000	-10768.148042
5.880000	0.890000	-10767.086515
5.940000	0.890000	-10766.162844
0.000000	0.900000	-10764.317565
0.060000	0.900000	-10764.378375
0.120000	0.900000	-10764.586538
0.180000	0.900000	-10764.941325
0.240000	0.900000	-10765.441489
0.300000	0.900000	-10766.085271
0.360000	0.900000	-10766.870407
0.420000	0.900000	-10767.794130
0.480000	0.900000	-10768.853185
0.540000	0.900000	-10770.043836
0.600000	0.900000	-10771.361882
0.660000	0.900000	-10772.802664
0.720000	0.900000	-10774.361090
0.780000	0.900000	-10776.031642
0.840000	0.900000	-10777.808403
0.900000	0.900000	-10779.685071
0.960000	0.900000	-10781.654983
1.020000	0.900000	-10783.711138
1.080000	0.900000	-10785.846219
1.140000	0.900000	-10788.052619
1.200000	0.900000	-10790.322470
1.260000	0.900000	-10792.647663
1.320000	0.900000	-10795.019886
1.380000	0.900000	-10797.430645
1.440000	0.900000	-10799.871299
1.500000	0.900000	-10802.333087
1.560000	0.900000	-10804.807163
1.620000	0.900000	-10807.284625
1.680000	0.900000	-10809.756548
1.740000	0.900000	-10812.214015
1.800000	0.900000	-10814.648153
1.860000	0.900000	-10817.050161
1.920000	0.900000	-10819.411344
1.980000	0.900000	-10821.723148
2.040000	0.900000	-10823.977186
2.100000	0.900000	-10826.165274
2.160000	0.900000	-10828.279460
2.220000	0.900000	-10830.312051
2.280000	0.900000	-10832.255646
2.340000	0.900000	-10834.103162
2.400000	0.900000	-10835.847862
2.460000	0.900000	-10837.483377
2.520000	0.900000	-10839.003734
2.580000	0.900000	-10840.403377
2.640000	0.900000	-10841.677188
2.700000	0.900000	-10842.820508
2.760000	0.900000	-10843.829151
2.820000	0.900000	-10844.699427
2.880000	0.900000	-10845.428147
2.940000	0.900000	-10846.012644
3.000000	0.900000	-10846.450778
3.060000	0.900000	-10846.740943
3.120000	0.900000	-10846.882080
3.180000	0.900000	-10846.873673
3.240000	0.900000	-10846.715757
3.300000	0.900000	-10846.408913
3.360000	0.900000	-10845.954270
3.420000	0.900000	-10845.353499
3.480000	0.900000	-10844.608804
3.540000	0.900000	-10843.722919
3.600000	0.900000	-10842.699090
3.660000	0.900000	-10841.541072
3.720000	0.900000	-10840.253104
3.780000	0.900000	-10838.839901
3.840000	0.900000	-10837.306633
3.900000	0.900000	-10835.658903
3.960000	0.900000	-10833.902732
4.020000	0.900000	-10832.044527
4.080000	0.900000	-10830.091065
4.140000	0.900000	-10828.049464
4.200000	0.900000	-10825.927153
4.260000	0.900000	-10823.731851
4.320000	0.900000	-10821.471533
4.380000	0.900000	-10819.154401
4.440000	0.900000	-10816.788855
4.500000	0.900000	-10814.383459
4.560000	0.900000	-10811.946915
4.620000	0.900000	-10809.488023
4.680000	0.900000	-10807.015656
4.740000	0.900000	-10804.538724
4.800000	0.900000	-10802.066144
4.860000	0.900000	-10799.606803
4.920000	0.900000	-10797.169533
4.980000	0.900000	-10794.763073
5.040000	0.900000	-10792.396044
5.100000	0.900000	-10790.076912
5.160000	0.900000	-10787.813964
5.220000	0.900000	-10785.615277
5.280000	0.900000	-10783.488687
5.340000	0.900000	-10781.441766
5.400000	0.900000	-10779.481796
5.460000	0.900000	-10777.615738
5.520000	0.900000	-10775.850217
5.580000	0.900000	-10774.191493
5.640000	0.900000	-10772.645443
5.700000	0.900000	-10771.217538
5.760000	0.900000	-10769.912831
5.820000	0.900000	-10768.735932
5.880000	0.900000	-10767.690999
5.940000	0.900000	-10766.781721
0.000000	0.910000	-10764.978344
0.060000	0.910000	-10765.037753
0.120000	0.910000	-10765.242105
0.180000	0.910000	-10765.590685
0.240000	0.910000	-10766.082269
0.300000	0.910000	-10766.715131
0.360000	0.910000	-10767.487048
0.420000	0.910000	-10768.395304
0.480000	0.910000	-10769.436703
0.540000	0.910000	-10770.607577
0.600000	0.910000	-10771.903798
0.660000	0.910000	-10773.320792
0.720000	0.910000	-10774.853554
0.780000	0.910000	-10776.496665
0.840000	0.910000	-10778.244311
0.900000	0.910000	-10780.090298
0.960000	0.910000	-10782.028080
1.020000	0.910000	-10784.050775
1.080000	0.910000	-10786.151191
1.140000	0.910000	-10788.321849
1.200000	0.910000	-10790.555012
1.260000	0.910000	-10792.842710
1.320000	0.910000	-10795.176766
1.380000	0.910000	-10797.548827
1.440000	0.910000	-10799.950392
1.500000	0.910000	-10802.372844
1.560000	0.910000	-10804.807478
1.620000	0.910000	-10807.245535
1.680000	0.910000	-10809.678230
1.740000	0.910000	-10812.096790
1.800000	0.910000	-10814.492477
1.860000	0.910000	-10816.856629
1.920000	0.910000	-10819.180685
1.980000	0.910000	-10821.456220
2.040000	0.910000	-10823.674976
2.100000	0.910000	-10825.828893
2.160000	0.910000	-10827.910136
2.220000	0.910000	-10829.911128
2.280000	0.910000	-10831.824579
2.340000	0.910000	-10833.643507
2.400000	0.910000	-10835.361275
2.460000	0.910000	-10836.971606
2.520000	0.910000	-10838.468614
2.580000	0.910000	-10839.846821
2.640000	0.910000	-10841.101183
2.700000	0.910000	-10842.227106
2.760000	0.910000	-10843.220466
2.820000	0.910000	-10844.077620
2.880000	0.910000	-10844.795428
2.940000	0.910000	-10845.371256
3.000000	0.910000	-10845.802995
3.060000	0.910000	-10846.089061
3.120000	0.910000	-10846.228406
3.180000	0.910000	-10846.220523
3.240000	0.910000	-10846.065444
3.300000	0.910000	-10845.763740
3.360000	0.910000	-10845.316524
3.420000	0.910000	-10844.725439
3.480000	0.910000	-10843.992660
3.540000	0.910000	-10843.120877
3.600000	0.910000	-10842.113291
3.660000	0.910000	-10840.973600
3.720000	0.910000	-10839.705983
3.780000	0.910000	-10838.315084
3.840000	0.910000	-10836.805997
3.900000	0.910000	-10835.184245
3.960000	0.910000	-10833.455755
4.020000	0.910000	-10831.626844
4.080000	0.910000	-10829.704185
4.140000	0.910000	-10827.694789
4.200000	0.910000	-10825.605976
4.260000	0.910000	-10823.445348
4.320000	0.910000	-10821.220757
4.380000	0.910000	-10818.940281
4.440000	0.910000	-10816.612191
4.500000	0.910000	-10814.244919
4.560000	0.910000	-10811.847032
4.620000	0.910000	-10809.427193
4.680000	0.910000	-10806.994135
4.740000	0.910000	-10804.556627
4.800000	0.910000	-10802.123444
4.860000	0.910000	-10799.703331
4.920000	0.910000	-10797.304978
4.980000	0.910000	-10794.936984
5.040000	0.910000	-10792.607826
5.100000	0.910000	-10790.325834
5.160000	0.910000	-10788.099158
5.220000	0.910000	-10785.935740
5.280000	0.910000	-10783.843286
5.340000	0.910000	-10781.829242
5.400000	0.910000	-10779.900765
5.460000	0.910000	-10778.064702
5.520000	0.910000	-10776.327562
5.580000	0.910000	-10774.695500
5.640000	0.910000	-10773.174292
5.700000	0.910000	-10771.769317
5.760000	0.910000	-10770.485538
5.820000	0.910000	-10769.327488
5.880000	0.910000	-10768.299252
5.940000	0.910000	-10767.404457
0.000000	0.920000	-10765.643156
0.060000	0.920000	-10765.701160
0.120000	0.920000	-10765.901680
0.180000	0.920000	-10766.244018
0.240000	0.920000	-10766.726974
0.300000	0.920000	-10767.348854
0.360000	0.920000	-10768.107477
0.420000	0.920000	-10769.000178
0.480000	0.920000	-10770.023820
0.540000	0.920000	-10771.174801
0.600000	0.920000	-10772.449070
0.660000	0.920000	-10773.842136
0.720000	0.920000	-10775.349084
0.780000	0.920000	-10776.964593
0.840000	0.920000	-10778.682951
0.900000	0.920000	-10780.498076
0.960000	0.920000	-10782.403537
1.020000	0.920000	-10784.392572
1.080000	0.920000	-10786.458114
1.140000	0.920000	-10788.592815
1.200000	0.920000	-10790.789071
1.260000	0.920000	-10793.039046
1.320000	0.920000	-10795.334703
1.380000	0.920000	-10797.667829
1.440000	0.920000	-10800.030066
1.500000	0.920000	-10802.412939
1.560000	0.920000	-10804.807888
1.620000	0.920000	-10807.206295
1.680000	0.920000	-10809.599520
1.740000	0.920000	-10811.978928
1.800000	0.920000	-10814.335925
1.860000	0.920000	-10816.661983
1.920000	0.920000	-10818.948677
1.980000	0.920000	-10821.187714
2.040000	0.920000	-10823.370965
